date,coin,close,creturns,high,log_return,low,open,price,returns,volume,volume_in_dollars
2020-02-16 00:00:00,ETHUSDT,265.85,2.0629316365329426,265.85,0.0036553467113568114,257.24,264.91,265.85,0.0036620356387799813,46655.5916,12403389.02686
2020-02-16 00:00:00,XRPUSDT,0.31236,1.6228179551122246,0.31244,0.016364441677921435,0.2989,0.30729,0.31236,0.01649907253734262,19927766.5,6224637.143940001
2020-02-16 01:00:00,ADAUSDT,0.06483,1.9777303233679062,0.06511,0.0038636938567752463,0.06436,0.06458,0.06483,0.0038711675441314153,8031536.0,520684.47888
2020-02-16 01:00:00,BNBUSDT,24.884,1.8166023025091045,24.9513,0.02388860379113757,24.1721,24.2955,24.884,0.0241762221874664,165589.97,4120540.81348
2020-02-16 01:00:00,BTCUSDT,9931.0,1.3837219347305705,9940.11,0.00017018868326632773,9910.03,9929.6,9931.0,0.00017020316618188147,1059.73894,10524267.413139999
2020-02-16 01:00:00,ETHUSDT,267.94,2.0791495305346497,268.3,0.007830834898492168,265.25,265.86,267.94,0.007861576076734877,19116.11473,5121971.780756201
2020-02-16 01:00:00,XRPUSDT,0.31328,1.627597672485458,0.314,0.0029409905476710948,0.30896,0.31238,0.31328,0.002945319503137256,9765974.9,3059484.616672
2020-02-16 02:00:00,ADAUSDT,0.06675,2.036302623550945,0.06686,0.029185838093454777,0.06455,0.06489,0.06675,0.02961591855622414,17587873.8,1173990.57615
2020-02-16 02:00:00,BNBUSDT,25.2267,1.8416203707083436,25.2425,0.013677930774932307,24.6473,24.896,25.2267,0.013771901623533145,168116.44,4241022.996948
2020-02-16 02:00:00,BTCUSDT,10041.53,1.3991224770169235,10042.67,0.011068315170365472,9917.07,9930.99,10041.53,0.01112979558956817,3013.256522,30257705.763358664
2020-02-16 02:00:00,ETHUSDT,273.48,2.122138589276017,274.0,0.0204654181967534,266.9,267.94,273.48,0.020676270806897046,35444.18525,9693275.782170001
2020-02-16 02:00:00,XRPUSDT,0.31769,1.6505091438071537,0.3184,0.013978705202495457,0.31048,0.31326,0.31769,0.014076864147088752,10670604.4,3389944.3118359996
2020-02-16 03:00:00,ADAUSDT,0.06654,2.029896278218425,0.06713,-0.00315102669002822,0.06636,0.06678,0.06654,-0.0031460674157303137,6788148.1,451683.374574
2020-02-16 03:00:00,BNBUSDT,24.8647,1.8151933479825642,25.2485,-0.014453830485608216,24.857,25.23,24.8647,-0.014349875330503026,148934.7,3703216.63509
2020-02-16 03:00:00,BTCUSDT,10000.58,1.3934167662901873,10050.0,-0.004086401779476174,9992.64,10041.53,10000.58,-0.004078063801034371,1976.828102,19769427.580299158
2020-02-16 03:00:00,ETHUSDT,271.3,2.10522231706371,273.88,-0.008003273380707122,270.49,273.42,271.3,-0.007971332455755431,21196.3819,5750578.40947
2020-02-16 03:00:00,XRPUSDT,0.31524,1.637780548628434,0.31892,-0.007741811059192117,0.31457,0.31764,0.31524,-0.007711920425571894,9091686.3,2866063.1892120005
2020-02-16 04:00:00,ADAUSDT,0.06673,2.0356924954240383,0.06677,0.002851356325184398,0.06601,0.06653,0.06673,0.0028554253080852465,6279118.7,419005.590851
2020-02-16 04:00:00,BNBUSDT,24.8613,1.8149451383768525,24.9386,-0.00013674938685184591,24.6412,24.8646,24.8613,-0.00013674003708064042,78301.52,1946677.579176
2020-02-16 04:00:00,BTCUSDT,10021.36,1.3963121184001162,10029.97,0.0020757236772370124,9975.0,10000.62,10021.36,0.002077879482990097,1223.508839,12261222.538801042
2020-02-16 04:00:00,ETHUSDT,272.95,2.1180259175913734,273.0,0.00606340856288054,269.95,271.3,272.95,0.006081828234426823,17585.03937,4799836.496041499
2020-02-16 04:00:00,XRPUSDT,0.31646,1.6441188694929394,0.31691,0.0038625978053882827,0.31294,0.31519,0.31646,0.0038700672503488853,6875855.8,2175933.326468
2020-02-16 05:00:00,ADAUSDT,0.06578,2.0067114093959724,0.06702,-0.01433878615460414,0.0654,0.06671,0.06578,-0.014236475348418876,8915230.7,586443.875446
2020-02-16 05:00:00,BNBUSDT,24.7179,1.8044765332418335,24.9674,-0.0057847000306456365,24.56,24.8613,24.7179,-0.005768000868820233,95102.83,2350742.241657
2020-02-16 05:00:00,BTCUSDT,9955.43,1.3871258544632732,10033.33,-0.006600684031352136,9937.0,10020.97,9955.43,-0.006578947368421129,1470.126684,14635743.293694122
2020-02-16 05:00:00,ETHUSDT,270.88,2.1019632187475774,273.8,-0.007612709842941409,268.3,272.94,270.88,-0.007583806557977635,25643.48544,6946307.3359872
2020-02-16 05:00:00,XRPUSDT,0.31212,1.621571072319207,0.31766,-0.013809122042276738,0.31027,0.31655,0.31212,-0.013714213486696658,8503287.1,2654045.969652
2020-02-16 06:00:00,ADAUSDT,0.06603,2.0143380109823057,0.06642,0.0037933434455690055,0.06565,0.06578,0.06603,0.003800547278808075,8709602.0,575095.02006
2020-02-16 06:00:00,BNBUSDT,24.7331,1.8055861761850156,24.8262,0.0006147499738608541,24.56,24.7144,24.7331,0.0006149389713527853,85052.57,2103613.7190670003
2020-02-16 06:00:00,BTCUSDT,9966.07,1.3886083639170577,9980.0,0.0010681927577459844,9945.79,9955.43,9966.07,0.0010687634788251188,935.158156,9319851.64376692
2020-02-16 06:00:00,ETHUSDT,270.96,2.1025839993792217,271.78,0.0002952901246911049,270.03,270.91,270.96,0.0002953337271116574,13190.80741,3574181.1758135995
2020-02-16 06:00:00,XRPUSDT,0.31281,1.625155860349132,0.31442,0.0022082482210509288,0.31155,0.31213,0.31281,0.0022106881968473324,6364095.5,1990752.713355
2020-02-16 07:00:00,ADAUSDT,0.06587,2.009456985967052,0.0663,-0.0024260815538785434,0.06561,0.06602,0.06587,-0.0024231409965168593,5909501.5,389258.863805
2020-02-16 07:00:00,BNBUSDT,24.6592,1.8001912674020455,24.8327,-0.0029923714888142293,24.59,24.736,24.6592,-0.002987898807670808,78351.92,1932095.6656639997
2020-02-16 07:00:00,BTCUSDT,9959.51,1.3876943355320177,9984.45,-0.0006584501165848453,9955.55,9966.05,9959.51,-0.0006582333858782263,911.475994,9077854.27700294
2020-02-16 07:00:00,ETHUSDT,270.25,2.097074571273379,272.34,-0.002623751990198496,270.1,271.0,270.25,-0.0026203129613225906,11372.47016,3073410.06074
2020-02-16 07:00:00,XRPUSDT,0.31165,1.619129260182881,0.31453,-0.003715214214751788,0.31084,0.31282,0.31165,-0.0037083213452254737,5644944.3,1759246.8910949999
2020-02-16 08:00:00,ADAUSDT,0.06583,2.008236729713239,0.0662,-0.0006074411728161908,0.06511,0.06587,0.06583,-0.0006072567177773935,9910407.3,652402.112559
2020-02-16 08:00:00,BNBUSDT,24.7,1.8031697826705864,24.8386,0.0016531876242847994,24.44,24.658,24.7,0.0016545548922917153,116478.96,2877030.312
2020-02-16 08:00:00,BTCUSDT,9989.31,1.391846476671376,10017.0,0.0029876476068583513,9945.94,9959.58,9989.31,0.002992115073934265,1444.42169,14428776.032133898
2020-02-16 08:00:00,ETHUSDT,271.02,2.103049584852955,272.2,0.002845162375250061,268.26,270.24,271.02,0.002849213691026753,20069.98884,5439368.3754168
2020-02-16 08:00:00,XRPUSDT,0.31304,1.6263507896924407,0.31439,0.004450214647297531,0.30909,0.31156,0.31304,0.004460131557837421,8128852.4,2544655.955296
2020-02-16 09:00:00,ADAUSDT,0.0655,1.9981696156192792,0.06645,-0.0050255188385790305,0.06541,0.06583,0.0655,-0.005012912046179485,7947327.5,520549.95125000004
2020-02-16 09:00:00,BNBUSDT,24.6204,1.7973587577839232,24.8381,-0.0032278760559082053,24.5397,24.6924,24.6204,-0.003222672064777332,92221.98,2270542.036392
2020-02-16 09:00:00,BTCUSDT,9971.5,1.3893649453394308,10009.66,-0.0017844971948757589,9961.2,9989.32,9971.5,-0.0017829059264352631,1233.493884,12299784.264306
2020-02-16 09:00:00,ETHUSDT,269.93,2.094591448746802,272.99,-0.0040299527689438,269.41,271.02,269.93,-0.004021843406390557,17568.89284,4742371.2443012
2020-02-16 09:00:00,XRPUSDT,0.31086,1.6150249376558656,0.31495,-0.006988327847404949,0.31018,0.31317,0.31086,-0.006963966266291699,6221299.0,1933953.0071400001
2020-02-16 10:00:00,ADAUSDT,0.06421,1.9588163514338004,0.06572,-0.019891180835249236,0.06413,0.0655,0.06421,-0.019694656488549622,11710055.7,751902.676497
2020-02-16 10:00:00,BNBUSDT,24.1521,1.7631715347383914,24.674,-0.019204034738201693,24.1101,24.6195,24.1521,-0.01902081200955308,119755.1,2892337.15071
2020-02-16 10:00:00,BTCUSDT,9935.57,1.3843586892610025,9988.82,-0.0036097767291163097,9928.48,9971.37,9935.57,-0.003603269317555058,1732.032431,17208729.46047067
2020-02-16 10:00:00,ETHUSDT,266.54,2.068285869480875,270.72,-0.012638339974042907,266.1,269.9,266.54,-0.012558811543733506,23559.28354,6279491.434751601
2020-02-16 10:00:00,XRPUSDT,0.30559,1.5876454696591904,0.31178,-0.017098315810868812,0.30516,0.3109,0.30559,-0.01695296918226874,11969871.1,3657872.9094489994
2020-02-16 11:00:00,ADAUSDT,0.06426,1.9603416717510667,0.06545,0.0007783918817552676,0.06417,0.06423,0.06426,0.0007786949073351757,12684724.4,815120.3899439999
2020-02-16 11:00:00,BNBUSDT,24.1914,1.7660405457691184,24.4489,0.0016258652624347616,24.0824,24.1521,24.1914,0.0016271876979641053,142640.63,3450676.5365820006
2020-02-16 11:00:00,BTCUSDT,9922.63,1.3825557125380727,9970.54,-0.0013032401558529904,9901.28,9935.57,9922.63,-0.001302391307192341,1869.587783,18551227.823229287
2020-02-16 11:00:00,ETHUSDT,265.98,2.063940405059365,269.5,-0.00210320816656371,265.9,266.55,265.98,-0.0021009979740376217,26008.29791,6917687.078101801
2020-02-16 11:00:00,XRPUSDT,0.30583,1.588892352452208,0.31,0.0007850577747746677,0.30348,0.30567,0.30583,0.0007853660132859375,14601586.0,4465603.04638
2020-02-16 12:00:00,ADAUSDT,0.06353,1.9380719951189742,0.06482,-0.011425118409270444,0.06316,0.06432,0.06353,-0.011360099595393636,20696518.7,1314849.833011
2020-02-16 12:00:00,BNBUSDT,23.95,1.7484176637635844,24.3971,-0.01002887424533236,23.66,24.1914,23.95,-0.009978752779913669,260635.98,6242231.721
2020-02-16 12:00:00,BTCUSDT,9917.42,1.3818297845066616,9953.84,-0.0005252003013860973,9877.16,9922.63,9917.42,-0.0005250624078494415,2253.174786,22345680.68617212
2020-02-16 12:00:00,ETHUSDT,265.67,2.061534880111743,267.74,-0.0011661808901825075,263.26,265.89,265.67,-0.0011655011655011815,37573.27882,9982092.9841094
2020-02-16 12:00:00,XRPUSDT,0.30414,1.580112219451377,0.308,-0.005541270306344692,0.30078,0.30566,0.30414,-0.005525945786874931,19296785.0,5868924.189900001
2020-02-16 13:00:00,ADAUSDT,0.06366,1.9420378279438673,0.06382,0.002044186575504839,0.0618,0.06355,0.06366,0.002046277349283754,25944791.3,1651645.414158
2020-02-16 13:00:00,BNBUSDT,23.9969,1.7518414962659021,24.1193,0.0019563314816223704,23.3,23.9505,23.9969,0.0019582463465552813,281703.61,6760013.358809
2020-02-16 13:00:00,BTCUSDT,9938.11,1.3847125965930152,9956.02,0.0020840549195661902,9856.6,9917.42,9938.11,0.002086228071413787,3593.838054,35715957.90283794
2020-02-16 13:00:00,ETHUSDT,266.56,2.068441064638786,267.03,0.003344421883643187,260.7,265.67,266.56,0.0033500207023751116,58306.91295,15542290.715952
2020-02-16 13:00:00,XRPUSDT,0.30498,1.584476309226938,0.30558,0.0027580789745530903,0.296,0.30414,0.30498,0.0027618859735647483,27328725.5,8334714.702989999
2020-02-16 14:00:00,ADAUSDT,0.06211,1.894752898108602,0.06424,-0.024649415282735128,0.06189,0.06366,0.06211,-0.024348099277411217,15299931.5,950278.7454649999
2020-02-16 14:00:00,BNBUSDT,23.5946,1.7224724596841865,24.2806,-0.016906783048120655,23.54,23.9969,23.5946,-0.01676466543595212,137148.6,3235966.35756
2020-02-16 14:00:00,BTCUSDT,9895.2,1.3787337920195293,9974.98,-0.004327070665687119,9885.25,9937.56,9895.2,-0.004317722383833544,2367.140107,23423324.786786404
2020-02-16 14:00:00,ETHUSDT,262.51,2.0370140451617935,268.24,-0.015310182434309344,262.17,266.66,262.51,-0.015193577430972383,34467.44951,9048050.1708701
2020-02-16 14:00:00,XRPUSDT,0.29793,1.54784912718205,0.30746,-0.023387641103489305,0.29729,0.30502,0.29793,-0.023116269919339016,16802589.9,5005995.608906999
2020-02-16 15:00:00,ADAUSDT,0.06057,1.8477730323367898,0.06254,-0.025107285578355808,0.06038,0.06214,0.06057,-0.024794719046852376,48090952.6,2912868.998982
2020-02-16 15:00:00,BNBUSDT,23.2548,1.6976660996780542,23.7672,-0.014506309952359032,23.1159,23.5859,23.2548,-0.01440160036618554,272206.4,6330105.3907200005
2020-02-16 15:00:00,BTCUSDT,9858.54,1.3736258224165463,9921.62,-0.0037117064503235393,9825.16,9895.5,9858.54,-0.0037048265825855298,3456.892724,34079915.19526296
2020-02-16 15:00:00,ETHUSDT,258.83,2.0084581361061558,264.08,-0.014117701006526873,256.06,262.49,258.83,-0.014018513580435044,92909.65279,24047805.431635696
2020-02-16 15:00:00,XRPUSDT,0.29529,1.534133416458858,0.30069,-0.00890063527414718,0.29111,0.29792,0.29529,-0.008861141878964807,33376161.5,9855646.729335
2020-02-16 16:00:00,ADAUSDT,0.05775,1.7617449664429523,0.06119,-0.04767637159095284,0.05669,0.06058,0.05775,-0.04655770183259034,87645526.0,5061529.1265
2020-02-16 16:00:00,BNBUSDT,22.3447,1.631226228455038,23.5248,-0.039922405865110984,21.8,23.2558,22.3447,-0.039136006329876016,474333.73,10598844.896730999
2020-02-16 16:00:00,BTCUSDT,9734.99,1.3564111567196413,9909.0,-0.012611473026070278,9638.12,9858.54,9734.99,-0.012532281656310262,10121.532113,98533013.90473387
2020-02-16 16:00:00,ETHUSDT,246.31,1.9113059672538242,262.44,-0.049580570342123646,237.41,258.84,246.31,-0.04837151798477757,242998.07225,59852855.1758975
2020-02-16 16:00:00,XRPUSDT,0.27708,1.4395261845386582,0.2997,-0.06365165115482536,0.27,0.29526,0.27708,-0.06166819059229911,64016804.4,17737776.163151998
2020-02-16 17:00:00,ADAUSDT,0.05992,1.827943868212324,0.06013,0.036886989807061135,0.05715,0.05775,0.05992,0.037575757575757596,39122414.1,2344215.0528720003
2020-02-16 17:00:00,BNBUSDT,22.759,1.6614712989392657,23.11,0.018371515088820546,22.1108,22.3453,22.759,0.018541309572292386,257603.76,5862803.97384
2020-02-16 17:00:00,BTCUSDT,9755.03,1.3592034019690626,9800.0,0.0020564378140530666,9692.03,9735.0,9755.03,0.002058553732464219,4084.82065,39847547.9853695
2020-02-16 17:00:00,ETHUSDT,250.59,1.944517731046794,252.86,0.017227232240406627,242.19,246.41,250.59,0.017376476797531515,114532.78982,28700771.8009938
2020-02-16 17:00:00,XRPUSDT,0.28324,1.4715295095594396,0.28617,0.021988321629168868,0.27502,0.27693,0.28324,0.022231846398152122,34420075.5,9749142.18462
2020-02-16 18:00:00,ADAUSDT,0.06064,1.8499084807809631,0.06119,0.011944402125152102,0.05961,0.05992,0.06064,0.012016021361815676,25275516.0,1532707.29024
2020-02-16 18:00:00,BNBUSDT,23.24,1.6965856578649559,23.3486,0.02091426042193379,22.73,22.7602,23.24,0.02113449624324426,105495.43,2451713.7931999997
2020-02-16 18:00:00,BTCUSDT,9796.01,1.364913292703657,9840.06,0.0041921104979045255,9755.02,9755.04,9796.01,0.00420090968454212,2295.302738,22484808.574475378
2020-02-16 18:00:00,ETHUSDT,253.47,1.9668658337859888,256.16,0.011427335396938592,250.5,250.56,253.47,0.011492876810726749,64425.29884,16329880.496974802
2020-02-16 18:00:00,XRPUSDT,0.28521,1.481764339152125,0.2885,0.006931156255475685,0.28307,0.28329,0.28521,0.006955232311820492,13746847.4,3920738.346954
2020-02-16 19:00:00,ADAUSDT,0.05933,1.8099450884685777,0.06064,-0.021839661063564265,0.05852,0.06064,0.05933,-0.021602902374670108,25354869.7,1504304.419301
2020-02-16 19:00:00,BNBUSDT,22.8167,1.6656835619538444,23.2486,-0.01838220799804949,22.5468,23.24,22.8167,-0.018214285714285627,119689.36,2730916.2203120003
2020-02-16 19:00:00,BTCUSDT,9745.57,1.357885306157709,9797.73,-0.005162337131145677,9711.3,9796.01,9745.57,-0.005149035168400262,2706.153809,26373011.37637613
2020-02-16 19:00:00,ETHUSDT,249.76,1.9380771319934846,253.44,-0.014745016065741173,246.39,253.44,249.76,-0.014636840651753635,48687.33785,12160149.501416
2020-02-16 19:00:00,XRPUSDT,0.28138,1.4618661679135545,0.28537,-0.013519682089981595,0.27932,0.28515,0.28138,-0.013428701658427133,15933095.8,4483254.496204001
2020-02-16 20:00:00,ADAUSDT,0.05975,1.8227577791336174,0.06018,0.007054110541068029,0.05892,0.05927,0.05975,0.007079049384796754,15219269.9,909351.376525
2020-02-16 20:00:00,BNBUSDT,22.84,1.6673845277812218,23.0487,0.0010206608021485848,22.4,22.8166,22.84,0.0010211818536423056,96504.75,2204168.4899999998
2020-02-16 20:00:00,BTCUSDT,9781.18,1.3628469754856471,9781.61,0.0036473083822165255,9729.96,9745.91,9781.18,0.003653967905417499,1833.635171,17935115.66188178
2020-02-16 20:00:00,ETHUSDT,252.8,1.9616667959959677,253.0,0.012098205505580396,248.56,249.75,252.8,0.0121716848174247,30085.47765,7605608.74992
2020-02-16 20:00:00,XRPUSDT,0.28407,1.4758416458852917,0.28454,0.009514617714451156,0.27997,0.28125,0.28407,0.009560025588172483,10105760.3,2870743.328421
2020-02-16 21:00:00,ADAUSDT,0.05973,1.8221476510067107,0.06065,-0.000334784067405417,0.05941,0.05974,0.05973,-0.00033472803347278646,19399652.9,1158741.2677169999
2020-02-16 21:00:00,BNBUSDT,22.7065,1.6576386506157754,22.9387,-0.005862157676625527,22.663,22.84,22.7065,-0.00584500875656746,63992.92,1453055.2379799997
2020-02-16 21:00:00,BTCUSDT,9758.55,1.3596938562244496,9793.1,-0.002316307351025188,9753.38,9780.8,9758.55,-0.0023136267812269296,1238.79269,12088820.404999498
2020-02-16 21:00:00,ETHUSDT,251.8,1.9539070381004138,254.25,-0.003963540662455587,251.29,252.8,251.8,-0.003955696202531667,19310.15825,4862297.84735
2020-02-16 21:00:00,XRPUSDT,0.28322,1.4714256026600216,0.28668,-0.0029967058686056133,0.28205,0.28407,0.28322,-0.0029922202274086374,7845871.7,2222107.7828740003
2020-02-16 22:00:00,ADAUSDT,0.06124,1.868212324588163,0.0614,0.024966164045268514,0.05942,0.05971,0.06124,0.02528042859534585,10698775.8,655193.0299920001
2020-02-16 22:00:00,BNBUSDT,23.238,1.696439652214537,23.2496,0.02313764264948618,22.6742,22.7306,23.238,0.023407394358443634,64985.28,1510127.93664
2020-02-16 22:00:00,BTCUSDT,9877.59,1.3762801274066394,9877.96,0.012124731064937654,9750.73,9759.49,9877.59,0.012198533593617888,2119.302347,20933599.66970373
2020-02-16 22:00:00,ETHUSDT,255.33,1.9812989834717183,255.6,0.013921704546732555,250.2,251.8,255.33,0.014019062748212852,18856.96259,4814748.2581047
2020-02-16 22:00:00,XRPUSDT,0.2905,1.5092477140482177,0.2905,0.025379595497053004,0.28187,0.28316,0.2905,0.025704399406821343,6059803.4,1760372.8877
2020-02-16 23:00:00,ADAUSDT,0.06146,1.8749237339841363,0.06289,0.003585985912855606,0.06099,0.06128,0.06146,0.003592423252775978,23275921.1,1430538.1108060002
2020-02-16 23:00:00,BNBUSDT,23.3193,1.702374781904056,23.6841,0.0034924741184390257,23.1999,23.2377,23.3193,0.003498579912212696,144487.69,3369351.789417
2020-02-16 23:00:00,BTCUSDT,9917.27,1.3818088844673693,9996.58,0.004009126929755078,9867.25,9877.63,9917.27,0.004017174229746345,4887.085605,48466547.457898356
2020-02-16 23:00:00,ETHUSDT,258.85,2.0086133312640673,263.3,0.013691917190930953,255.01,255.54,258.85,0.013786080758234398,70554.53364,18263041.032714
2020-02-16 23:00:00,XRPUSDT,0.29224,1.5182876142975943,0.296,0.005971806195061118,0.28972,0.2905,0.29224,0.00598967297762476,15120838.0,4418913.69712
2020-02-17 00:00:00,ADAUSDT,0.06026,1.8383160463697372,0.0627,-0.019718023000183466,0.06022,0.06145,0.06026,-0.019524894240156243,28727135.9,1731097.209334
2020-02-17 00:00:00,BNBUSDT,22.8875,1.670852161978665,23.6,-0.01869043387848012,22.8163,23.3193,22.8875,-0.018516850848867672,166033.12,3800083.034
2020-02-17 00:00:00,BTCUSDT,9862.18,1.374132996703367,9964.16,-0.005570442297707195,9850.0,9910.7,9862.18,-0.005554956152247548,2610.688745,25747082.3271641
2020-02-17 00:00:00,ETHUSDT,255.74,1.9844804842088952,261.5,-0.012087439964888248,254.7,258.89,255.74,-0.012014680316785875,37620.18446,9620985.9738004
2020-02-17 00:00:00,XRPUSDT,0.28777,1.4950644222776441,0.29511,-0.015413832521926667,0.28655,0.29248,0.28777,-0.01529564741308509,15601604.2,4489673.640634
2020-02-17 01:00:00,ADAUSDT,0.05972,1.8218425869432577,0.06099,-0.0090015610311655,0.0596,0.06026,0.05972,-0.00896116827082638,17347134.0,1035970.84248
2020-02-17 01:00:00,BNBUSDT,22.7712,1.6623619334068191,23.1068,-0.005094330391359485,22.66,22.8875,22.7712,-0.005081376297105367,116513.77,2653158.359424
2020-02-17 01:00:00,BTCUSDT,9852.83,1.3728302275874944,9909.1,-0.0009485159481027322,9839.05,9862.2,9852.83,-0.0009480662490443104,1580.047028,15567934.75888924
2020-02-17 01:00:00,ETHUSDT,254.56,1.9753239698921417,258.74,-0.00462473879354554,254.15,255.74,254.56,-0.004614061155861493,24933.96773,6347190.8253488
2020-02-17 01:00:00,XRPUSDT,0.28522,1.4818162926018332,0.29009,-0.008900737656479625,0.28478,0.28771,0.28522,-0.008861243354067683,10031914.5,2861302.6536899996
2020-02-17 02:00:00,ADAUSDT,0.05996,1.8291641244661374,0.06013,0.004010700563407275,0.05922,0.0597,0.05996,0.004018754186202234,14568484.1,873526.3066359999
2020-02-17 02:00:00,BNBUSDT,22.804,1.6647564260736853,22.911,0.0014393795600657914,22.6202,22.77,22.804,0.001440415964024666,127872.45,2916003.3498
2020-02-17 02:00:00,BTCUSDT,9840.51,1.3711136376936388,9863.57,-0.0012511845737907415,9793.11,9851.98,9840.51,-0.0012504021687169686,1555.643276,15308323.21391076
2020-02-17 02:00:00,ETHUSDT,252.43,1.9587956855746125,254.57,-0.00840258203154322,250.59,254.56,252.43,-0.008367379006913866,42839.09434,10813872.584246201
2020-02-17 02:00:00,XRPUSDT,0.28627,1.4872714048212852,0.28787,0.0036746091147373664,0.2835,0.28529,0.28627,0.0036813687679688734,8906012.7,2549524.255629
2020-02-17 03:00:00,ADAUSDT,0.05867,1.7898108602806584,0.0602,-0.021749150296628477,0.05838,0.05996,0.05867,-0.02151434289526355,17146279.9,1005972.2417329999
2020-02-17 03:00:00,BNBUSDT,22.4502,1.6389280265146224,22.9088,-0.01563643633478542,22.3,22.8035,22.4502,-0.015514821961059466,129457.81,2906353.726062
2020-02-17 03:00:00,BTCUSDT,9808.4,1.3666396359491821,9849.51,-0.003268377592856625,9758.59,9840.51,9808.4,-0.003263042261021032,2000.472495,19621434.419958
2020-02-17 03:00:00,ETHUSDT,249.48,1.935904399782729,253.35,-0.01175523090001172,246.23,252.44,249.48,-0.011686408113140367,39256.76613,9793778.0141124
2020-02-17 03:00:00,XRPUSDT,0.28069,1.458281379883629,0.28704,-0.019684563912772245,0.27764,0.28633,0.28069,-0.019492087889055876,13978587.6,3923649.7534439997
2020-02-17 04:00:00,ADAUSDT,0.0578,1.7632702867602192,0.05867,-0.014939747259436748,0.05688,0.05867,0.0578,-0.01482870291460714,35679023.0,2062247.5293999999
2020-02-17 04:00:00,BNBUSDT,22.3046,1.6282988151641433,22.4535,-0.006506587613957878,21.9649,22.445,22.3046,-0.006485465608324081,205443.61,4582337.543606
2020-02-17 04:00:00,BTCUSDT,9742.16,1.3574101785978023,9808.32,-0.006776302414731903,9710.0,9807.74,9742.16,-0.0067533950491415196,3406.322058,33184934.500565283
2020-02-17 04:00:00,ETHUSDT,245.6,1.9057965391479808,249.43,-0.015674555384934494,242.0,249.43,245.6,-0.015552348885682243,80569.5677,19787885.82712
2020-02-17 04:00:00,XRPUSDT,0.27663,1.43718827930175,0.28069,-0.014569984291426355,0.2725,0.28069,0.27663,-0.014464355694894793,23269050.0,6436917.3015
2020-02-17 05:00:00,ADAUSDT,0.05879,1.7934716290420987,0.05893,0.01698299673583188,0.0576,0.0578,0.05879,0.017128027681660996,22532144.8,1324664.792792
2020-02-17 05:00:00,BNBUSDT,22.6403,1.6528058635869172,22.6852,0.014938568909990202,22.2703,22.3046,22.6403,0.01505070702904332,122183.41,2766269.057423
2020-02-17 05:00:00,BTCUSDT,9761.78,1.3601439037372058,9808.04,0.002011901863733217,9738.7,9742.18,9761.78,0.0020139270962498124,2230.458368,21773243.88757504
2020-02-17 05:00:00,ETHUSDT,249.58,1.9366803755722843,251.65,0.016075308806720954,245.38,245.59,249.58,0.01620521172638445,46186.54637,11527238.243024599
2020-02-17 05:00:00,XRPUSDT,0.28008,1.4551122194513761,0.28208,0.01239440342725069,0.27646,0.27666,0.28008,0.01247153237176013,13889397.9,3890142.563832
2020-02-17 06:00:00,ADAUSDT,0.05874,1.791946308724832,0.05971,-0.0008508466436895973,0.05843,0.05883,0.05874,-0.0008504847763225465,18931468.8,1112034.477312
2020-02-17 06:00:00,BNBUSDT,22.7292,1.659295814748027,23.1181,0.0039189373379767654,22.6001,22.6351,22.7292,0.003926626413960799,131770.49,2995037.8213079995
2020-02-17 06:00:00,BTCUSDT,9774.11,1.361861886967014,9842.34,0.0012622922873950218,9747.46,9761.17,9774.11,0.0012630893136291732,2008.842423,19634646.81506853
2020-02-17 06:00:00,ETHUSDT,248.93,1.9316365329401746,253.74,-0.002607772635891721,247.64,249.52,248.93,-0.0026043753505889944,36322.90244,9041860.1043892
2020-02-17 06:00:00,XRPUSDT,0.28119,1.460879052369082,0.28394,0.00395532078009397,0.278,0.27999,0.28119,0.003963153384747287,12750678.5,3585363.287415
2020-02-17 07:00:00,ADAUSDT,0.05852,1.785234899328859,0.05946,-0.003752349618550464,0.0584,0.05874,0.05852,-0.0037453183520599342,8109319.7,474557.38884400006
2020-02-17 07:00:00,BNBUSDT,22.603,1.650082858206609,22.9613,-0.005567800637107588,22.51,22.7292,22.603,-0.005552329162486935,61975.75,1400837.8772500001
2020-02-17 07:00:00,BTCUSDT,9753.26,1.3589567815054158,9811.94,-0.002135465034294553,9734.85,9773.01,9753.26,-0.0021331865510005876,1761.463139,17180007.97508314
2020-02-17 07:00:00,ETHUSDT,248.64,1.9293862031504638,253.0,-0.001165665264533979,248.1,248.92,248.64,-0.001164986140682167,24093.21614,5990537.261049599
2020-02-17 07:00:00,XRPUSDT,0.27909,1.4499688279301792,0.28348,-0.0074962869779271225,0.27835,0.2812,0.27909,-0.007468259895444307,8418781.1,2349597.617199
2020-02-17 08:00:00,ADAUSDT,0.05918,1.8053691275167782,0.05923,0.011215070820140003,0.05794,0.05852,0.05918,0.011278195488721776,11690094.3,691819.780674
2020-02-17 08:00:00,BNBUSDT,22.8202,1.6659390718420766,22.8872,0.009563467805965425,22.4506,22.612,22.8202,0.009609343892403643,70317.49,1604659.185298
2020-02-17 08:00:00,BTCUSDT,9802.59,1.3658301077606023,9813.74,0.005045048374884718,9737.28,9753.01,9802.59,0.005057796059984021,1682.626408,16494096.800796721
2020-02-17 08:00:00,ETHUSDT,251.85,1.954295025995191,252.48,0.01282760501237688,247.31,248.64,251.85,0.012910231660231641,32684.40875,8231568.3436875
