date,coin,close,creturns,high,log_return,low,open,price,returns,volume,volume_in_dollars
2020-02-05 02:00:00,ETHUSDT,189.5,1.4704741212074162,189.55,0.005503241743870865,188.19,188.46,189.5,0.005518412395203232,6650.81721,1260329.861295
2020-02-05 03:00:00,BTCUSDT,9239.19,1.2873295601795733,9242.0,0.0013224184310439973,9205.89,9226.98,9239.19,0.001323293211863641,1273.819595,11769061.26392805
2020-02-05 03:00:00,ETHUSDT,189.86,1.4732676340498154,189.95,0.001897933931171428,188.63,189.47,189.86,0.0018997361477572916,12134.6878,2303891.825708
2020-02-05 04:00:00,BTCUSDT,9244.35,1.2880485215312203,9245.0,0.0005583346192391751,9216.75,9239.19,9244.35,0.0005584905170257226,1198.457757,11078962.96592295
2020-02-05 04:00:00,ETHUSDT,190.3,1.476681927523859,190.34,0.002314815848451318,189.1,189.85,190.3,0.002317497103128563,12568.54211,2391793.563533
2020-02-05 05:00:00,BTCUSDT,9276.43,1.2925183432678187,9289.99,0.0034642204142799624,9232.03,9244.61,9276.43,0.003470227760740352,2872.980215,26650999.85583245
2020-02-05 05:00:00,ETHUSDT,191.18,1.4835105144719463,191.39,0.004613618333512715,189.85,190.3,191.18,0.0046242774566473965,23611.54859,4514055.8594362
2020-02-05 06:00:00,BTCUSDT,9267.0,1.2912044274643235,9300.0,-0.0010170719023280602,9263.84,9277.48,9267.0,-0.001016554860005403,1697.747872,15733029.529824
2020-02-05 06:00:00,ETHUSDT,191.07,1.4826569411034352,192.17,-0.0005755395842324968,190.79,191.17,191.07,-0.0005753739930955959,25806.34204,4930817.773582799
2020-02-05 07:00:00,BTCUSDT,9274.53,1.2922536094367858,9298.0,0.0008122307505339957,9256.53,9267.0,9274.53,0.0008125606992555046,1495.999691,13874694.014170231
2020-02-05 07:00:00,ETHUSDT,190.87,1.4811049895243247,191.88,-0.0010472850095830564,190.44,191.07,190.87,-0.001046736798032022,15594.76201,2976572.2248487
2020-02-05 08:00:00,BTCUSDT,9258.53,1.2900242719122978,9276.98,-0.0017266445989025407,9232.75,9274.39,9258.53,-0.0017251548056882449,2021.293633,18714207.739939492
2020-02-05 08:00:00,ETHUSDT,191.39,1.4851400636300125,191.55,0.0027206630081808353,190.29,190.83,191.39,0.0027243673704615556,11240.51617,2151322.3897763
2020-02-05 09:00:00,BTCUSDT,9254.68,1.289487837570468,9276.92,-0.0004159192334015961,9246.15,9258.53,9254.68,-0.0004158327509875548,1519.794954,14065215.96488472
2020-02-05 09:00:00,ETHUSDT,191.23,1.483898502366724,191.96,-0.0008363389750989395,191.0,191.42,191.23,-0.0008359893411359343,9005.3649,1722095.929827
2020-02-05 10:00:00,BTCUSDT,9383.46,1.3074312179706895,9403.68,0.013819195415593752,9250.0,9254.74,9383.46,0.0139151218626683,6061.860251,56881223.190848455
2020-02-05 10:00:00,ETHUSDT,195.19,1.5146271436331162,196.23,0.020496551083636412,191.04,191.23,195.19,0.020708047900434012,55777.93703,10887295.5288857
2020-02-05 11:00:00,BTCUSDT,9418.48,1.3123106804774125,9421.75,0.0037251518191199332,9363.78,9383.46,9418.48,0.003732098820691032,3537.878903,33321441.690327436
2020-02-05 11:00:00,ETHUSDT,197.53,1.5327849771087119,197.89,0.011917028381389935,194.38,195.2,197.53,0.011988319073723108,35726.09132,7056974.8184396
2020-02-05 12:00:00,BTCUSDT,9451.17,1.316865495707132,9475.18,0.0034648266081965945,9414.35,9419.17,9451.17,0.0034708360584723152,4484.370053,42382543.71381201
2020-02-05 12:00:00,ETHUSDT,196.3,1.523240474897181,198.5,-0.0062463702574937765,195.61,197.57,196.3,-0.006226902242697285,44617.22893,8758362.038959
2020-02-05 13:00:00,BTCUSDT,9448.87,1.316545028437987,9466.65,-0.0002433857294855302,9410.0,9450.79,9448.87,-0.00024335611358161646,2259.990317,21354354.70659179
2020-02-05 13:00:00,ETHUSDT,197.52,1.5327073795297563,198.3,0.0061957437545085816,196.27,196.31,197.52,0.006214977075904127,22909.28046,4525041.0764592
2020-02-05 14:00:00,BTCUSDT,9445.62,1.3160921942533255,9479.0,-0.0003440156396972751,9412.0,9448.87,9445.62,-0.00034395647310203614,2113.517106,19963479.44677572
2020-02-05 14:00:00,ETHUSDT,197.5,1.532552184371845,198.3,-0.00010126069574758597,196.3,197.52,197.5,-0.00010125556905637989,22124.35768,4369560.6418
2020-02-05 15:00:00,BTCUSDT,9485.08,1.3215902979230933,9494.2,0.004168895724954771,9430.45,9445.66,9485.08,0.004177597659020593,2255.597735,21394524.964293797
2020-02-05 15:00:00,ETHUSDT,198.86,1.5431054551097982,199.22,0.006862475210751063,197.1,197.52,198.86,0.0068860759493671875,23664.54287,4705930.9951282
2020-02-05 16:00:00,BTCUSDT,9563.0,1.3324471716673494,9566.19,0.008181447645939314,9472.3,9484.22,9563.0,0.008215007148068443,4385.833388,41941724.689444
2020-02-05 16:00:00,ETHUSDT,199.94,1.5514859936369958,200.45,0.005416261987106948,198.3,198.86,199.94,0.005430956451774938,35939.63925,7185771.471645
2020-02-05 17:00:00,BTCUSDT,9560.52,1.3321016243510537,9568.0,-0.0002593664779185591,9524.47,9563.0,9560.52,-0.000259332845341409,2099.919742,20076324.691785842
2020-02-05 17:00:00,ETHUSDT,201.03,1.5599441297431496,201.36,0.005436829114154507,199.52,199.93,201.03,0.005451635490647311,21974.82315,4417598.6978445
2020-02-05 18:00:00,BTCUSDT,9657.11,1.3455598563191966,9744.45,0.010052312731466085,9560.0,9560.55,9657.11,0.010103006949412796,8719.221786,84202483.90179847
2020-02-05 18:00:00,ETHUSDT,203.31,1.577636377745012,204.93,0.011277757162942258,201.01,201.02,203.31,0.011341590807342206,53459.26477,10868803.1203887
2020-02-05 19:00:00,BTCUSDT,9655.99,1.3454038026924822,9715.0,-0.0001159834517769363,9631.76,9657.11,9655.99,-0.00011597672595642372,2871.879297,27730837.773039028
2020-02-05 19:00:00,ETHUSDT,202.02,1.5676262900597477,204.36,-0.00636520541509311,201.03,203.34,202.02,-0.006344990408735374,22158.63724,4476487.8952248
2020-02-05 20:00:00,BTCUSDT,9672.87,1.3477557537808171,9698.45,0.0017466114702317204,9653.56,9655.93,9672.87,0.001748137684484119,1738.500268,16816287.08732916
2020-02-05 20:00:00,ETHUSDT,203.49,1.5790331341662116,203.71,0.00725016122505977,202.0,202.03,203.49,0.007276507276507305,11691.50575,2379104.5050675003
2020-02-05 21:00:00,BTCUSDT,9692.5,1.3504908722561733,9725.0,0.0020273309235392164,9671.93,9673.84,9692.5,0.0020293873483256952,2251.937279,21826902.0767075
2020-02-05 21:00:00,ETHUSDT,206.68,1.603786761853028,207.61,0.015554839792886061,203.31,203.5,206.68,0.015676446017003354,24857.24589,5137495.5805452
2020-02-05 22:00:00,BTCUSDT,9635.0,1.3424791905275448,9693.71,-0.0059500886966174765,9608.27,9692.5,9635.0,-0.005932421975754498,3091.75943,29789102.10805
2020-02-05 22:00:00,ETHUSDT,204.76,1.588888026693565,206.81,-0.00933314182960139,204.11,206.68,204.76,-0.00928972324366173,14375.34674,2943495.9984824
2020-02-05 23:00:00,BTCUSDT,9612.04,1.3392800911799048,9671.22,-0.0023858225359304325,9565.14,9635.01,9612.04,-0.0023829787234042055,2117.245789,20351051.21369956
2020-02-05 23:00:00,ETHUSDT,203.78,1.5812834639559226,206.8,-0.004797581043243151,203.7,204.75,203.78,-0.004786091033404882,19946.31314,4064659.6916691996
2020-02-06 00:00:00,BTCUSDT,9550.59,1.3307180417499183,9635.11,-0.006413546641360508,9526.35,9612.03,9550.59,-0.00639302374938111,2695.503267,25743646.54677753
2020-02-06 00:00:00,ETHUSDT,203.14,1.576317218902768,204.99,-0.0031455840347842804,201.02,203.78,203.14,-0.0031406418686820148,25687.08259,5218073.9573326
2020-02-06 01:00:00,BTCUSDT,9634.5,1.3424095237299045,9634.99,0.00874747369478098,9540.0,9550.73,9634.5,0.008785844644152885,1621.533311,15622662.6848295
2020-02-06 01:00:00,ETHUSDT,204.26,1.5850081477457882,205.1,0.005498295638597876,202.49,203.14,204.26,0.005513439007581056,19001.4835,3881243.0197099997
2020-02-06 02:00:00,BTCUSDT,9582.97,1.3352296635651006,9635.11,-0.005362841570765937,9568.57,9634.83,9582.97,-0.00534848720743164,933.30013,8943787.1467861
2020-02-06 02:00:00,ETHUSDT,203.18,1.5766276092185905,204.68,-0.0053014064865539,202.42,204.26,203.18,-0.00528737883090169,11100.28291,2255355.4816538002
2020-02-06 03:00:00,BTCUSDT,9635.7,1.3425767240442412,9650.0,0.00548738620461013,9571.0,9582.97,9635.7,0.005502469484930161,1315.80344,12678687.206808
2020-02-06 03:00:00,ETHUSDT,206.53,1.6026227981686954,206.6,0.01635339463615972,202.86,203.18,206.53,0.01648784329166264,15789.40224,3260985.2446272
2020-02-06 04:00:00,BTCUSDT,9644.84,1.3438502331051048,9653.99,0.0009481062962619079,9617.1,9635.2,9644.84,0.0009485558911130898,1499.521232,14462642.35924288
2020-02-06 04:00:00,ETHUSDT,205.93,1.5979669434313633,206.59,-0.002909375082301787,204.81,206.59,205.93,-0.0029051469520166018,15820.46532,3257908.4233476
2020-02-06 05:00:00,BTCUSDT,9637.15,1.3427787577573975,9664.93,-0.0007976355560513435,9630.0,9644.83,9637.15,-0.000797317529373287,1271.367332,12252357.6835838
2020-02-06 05:00:00,ETHUSDT,206.78,1.604562737642584,207.53,0.0041191209412904045,205.3,205.92,206.78,0.004127616180255478,13664.47878,2825540.9221284
2020-02-06 06:00:00,BTCUSDT,9649.07,1.344439614213141,9690.0,0.0012361158918436006,9607.52,9637.48,9649.07,0.0012368801979838473,2540.366448,24512173.68240336
2020-02-06 06:00:00,ETHUSDT,207.32,1.6087530069061826,208.16,0.0026080671629586205,205.57,206.77,207.32,0.0026114711287357206,21465.96067,4450322.9661044
2020-02-06 07:00:00,BTCUSDT,9628.8,1.3416153222368055,9697.78,-0.002102930196129362,9615.11,9649.81,9628.8,-0.0021007205875800405,3327.123159,32036203.4733792
2020-02-06 07:00:00,ETHUSDT,209.26,1.6238069372235566,212.06,0.009314004631395437,206.69,207.32,209.26,0.009357514952730073,42588.70585,8912112.586171
2020-02-06 08:00:00,BTCUSDT,9645.9,1.3439979267161017,9667.17,0.0017743471479543364,9605.55,9629.85,9645.9,0.0017759222333000313,2830.251018,27300318.294526197
2020-02-06 08:00:00,ETHUSDT,209.37,1.6246605105920677,210.33,0.0005255237442687741,208.27,209.28,209.37,0.0005256618560642856,31719.11146,6641030.3663802
2020-02-06 09:00:00,BTCUSDT,9662.24,1.346274637662985,9665.0,0.0016925507999014863,9619.3,9645.19,9662.24,0.0016939839724650074,1886.17595,18224684.711128
2020-02-06 09:00:00,ETHUSDT,209.77,1.6277644137502894,209.8,0.0019086707135284068,207.6,209.37,209.77,0.0019104933849167782,19793.6894,4152122.225438
2020-02-06 10:00:00,BTCUSDT,9678.5,1.3485402019222457,9698.0,0.0016814252020183945,9647.35,9662.24,9678.5,0.0016828395899914916,2003.558105,19391437.1192425
2020-02-06 10:00:00,ETHUSDT,210.42,1.6328082563823991,210.81,0.0030938409694434297,209.02,209.79,210.42,0.003098631834866694,25694.19674,5406572.878030799
2020-02-06 11:00:00,BTCUSDT,9698.89,1.3513812139300148,9707.21,0.0021045153682288076,9655.0,9677.52,9698.89,0.002106731414991847,2200.625177,21343621.52295353
2020-02-06 11:00:00,ETHUSDT,210.41,1.6327306588034438,210.99,-4.752512892076343e-05,208.79,210.42,210.41,-4.75239996197141e-05,24474.88256,5149760.0394496
2020-02-06 12:00:00,BTCUSDT,9825.22,1.3689832270217992,9832.32,0.012941103390445028,9698.66,9698.66,9825.22,0.013025201852995494,7068.208089,69446699.48020457
2020-02-06 12:00:00,ETHUSDT,214.97,1.6681151548071687,215.2,0.02144047525682354,210.3,210.38,214.97,0.02167197376550556,49814.75646,10708678.196206199
2020-02-06 13:00:00,BTCUSDT,9744.19,1.3576930257962212,9862.56,-0.00828133940572063,9638.0,9825.21,9744.19,-0.008247143575410898,8723.072389,84999274.74216992
2020-02-06 13:00:00,ETHUSDT,210.68,1.6348257934352435,216.33,-0.020158088892855697,205.19,214.98,210.68,-0.019956272968321143,85332.76487,17977906.9028116
2020-02-06 14:00:00,BTCUSDT,9824.3,1.368855040114141,9862.57,0.008187698441394468,9681.44,9744.83,9824.3,0.008221309313549696,5355.522435,52614259.0581705
2020-02-06 14:00:00,ETHUSDT,213.62,1.6576394816481714,215.66,0.01385834104636087,208.36,210.68,213.62,0.013954812986519904,56109.3871,11986087.272302
2020-02-06 15:00:00,BTCUSDT,9786.88,1.363641176978745,9830.0,-0.0038161951920645215,9756.0,9822.32,9786.88,-0.003808922773123835,2495.354684,24421736.849745918
2020-02-06 15:00:00,ETHUSDT,212.41,1.6482501745945513,213.99,-0.005680366422755866,210.28,213.68,212.41,-0.005664263645726142,29312.11992,6226187.3922072
2020-02-06 16:00:00,BTCUSDT,9788.64,1.3638864041064387,9839.63,0.00017981642426281917,9750.0,9786.87,9788.64,0.00017983259220510917,2471.832516,24195878.639418237
2020-02-06 16:00:00,ETHUSDT,213.48,1.6565531155427937,214.33,0.005024782226950473,210.86,212.4,213.48,0.005037427616402246,28318.70703,6045477.5767644
2020-02-06 17:00:00,BTCUSDT,9771.57,1.361507979635001,9810.7,-0.0017453804773503072,9733.41,9789.16,9771.57,-0.0017438581866325853,1764.572841,17242647.03593037
2020-02-06 17:00:00,ETHUSDT,213.13,1.65383720027935,214.3,-0.0016408432925968195,212.37,213.48,213.13,-0.0016394978452314302,15184.4667,3236265.387771
2020-02-06 18:00:00,BTCUSDT,9769.18,1.3611749723422806,9779.93,-0.0002446170195020212,9717.85,9771.87,9769.18,-0.00024458710319830157,1947.460794,19025095.03952892
2020-02-06 18:00:00,ETHUSDT,212.88,1.6518972608054614,213.32,-0.0011736815037135606,211.41,213.13,212.88,-0.0011729930089616758,12765.25033,2717466.4902504003
2020-02-06 19:00:00,BTCUSDT,9747.29,1.3581249599415908,9778.1,-0.002243234476254077,9722.43,9769.18,9747.29,-0.002240720306105448,2015.947828,19650028.10438612
2020-02-06 19:00:00,ETHUSDT,211.83,1.6437495150151304,213.5,-0.0049445604730684834,211.36,212.91,211.83,-0.004932356257046133,17008.00306,3602805.2881998
2020-02-06 20:00:00,BTCUSDT,9783.43,1.3631604760750275,9792.0,0.0037008406498524184,9739.17,9747.29,9783.43,0.003707697216354333,2103.260212,20577099.055887163
2020-02-06 20:00:00,ETHUSDT,213.4,1.6559323349111497,213.6,0.007384272671287799,211.32,211.83,213.4,0.00741160364443183,13283.16526,2834627.466484
2020-02-06 21:00:00,BTCUSDT,9750.19,1.358529027367904,9801.98,-0.0034033663073851847,9740.0,9783.39,9750.19,-0.0033975814208309085,2110.322877,20576049.012096632
2020-02-06 21:00:00,ETHUSDT,213.69,1.6581826647008602,214.14,0.0013580277907191182,212.93,213.41,213.69,0.001358950328022468,9508.50942,2031873.3779598
2020-02-06 22:00:00,BTCUSDT,9692.7,1.3505187389752284,9765.17,-0.005913747138091844,9685.0,9750.23,9692.7,-0.005896295354244407,1814.687263,17589219.234080102
2020-02-06 22:00:00,ETHUSDT,211.47,1.6409560021727312,214.26,-0.010443222204478192,211.38,213.69,211.47,-0.010388881089428592,11317.7822,2393371.401834
2020-02-06 23:00:00,BTCUSDT,9772.0,1.3615678930809714,9777.67,0.008148128534215421,9660.0,9692.7,9772.0,0.008181414879238957,2954.336091,28869772.281252
2020-02-06 23:00:00,ETHUSDT,213.19,1.6543027857530836,213.78,0.008100642422556847,211.15,211.44,213.19,0.008133541400671573,13485.56893,2874988.4401867
2020-02-07 00:00:00,BTCUSDT,9791.15,1.3642361314305926,9824.48,0.0019577630511003136,9752.65,9772.0,9791.15,0.0019596807204256272,2069.663687,20264387.60897005
2020-02-07 00:00:00,ETHUSDT,217.73,1.6895320865988972,218.24,0.02107197618777687,213.14,213.16,217.73,0.021295557952999644,36885.55672,8031092.2646456
2020-02-07 01:00:00,BTCUSDT,9808.04,1.3665894758548804,9829.72,0.0017235410423707862,9770.95,9791.15,9808.04,0.0017250271929243333,1566.140468,15360768.355762722
2020-02-07 01:00:00,ETHUSDT,219.31,1.701792504073872,219.91,0.007230490955186143,217.19,217.81,219.31,0.007256694070638003,30601.95789,6711315.3848559
2020-02-07 02:00:00,BTCUSDT,9800.0,1.3654692337488252,9855.0,-0.0008200718124389342,9786.17,9808.55,9800.0,-0.0008197356454501259,2318.859634,22724824.4132
2020-02-07 02:00:00,ETHUSDT,219.29,1.7016373089159609,221.0,-9.119927046904746e-05,219.07,219.32,219.29,-9.119511194199958e-05,50373.53782,11046413.1085478
2020-02-07 03:00:00,BTCUSDT,9779.78,1.3626519084522537,9828.47,-0.002065396770339489,9775.0,9800.0,9779.78,-0.0020632653061223305,1378.228664,13478773.12361392
2020-02-07 03:00:00,ETHUSDT,217.2,1.6854194149142538,220.21,-0.009576466689164223,217.0,219.31,217.2,-0.00953075835651418,27886.44872,6056936.661983999
2020-02-07 04:00:00,BTCUSDT,9792.12,1.3643712850180152,9813.99,0.0012609916906537874,9741.17,9779.73,9792.12,0.0012617870749649374,1551.849744,15195898.915217282
2020-02-07 04:00:00,ETHUSDT,218.55,1.6958950880732513,219.57,0.006196233249543184,216.11,217.2,218.55,0.006215469613259694,28923.29733,6321186.631471501
2020-02-07 05:00:00,BTCUSDT,9756.7,1.35943608907318,9819.99,-0.003623752099619002,9745.02,9791.99,9756.7,-0.0036171942337308582,1622.018617,15825549.040483901
2020-02-07 05:00:00,ETHUSDT,217.73,1.6895320865988972,219.39,-0.0037590582450960862,217.11,218.55,217.73,-0.003752001830244933,21804.14923,4747417.4118479
2020-02-07 06:00:00,BTCUSDT,9779.74,1.3626463351084421,9792.99,0.0023586703290448437,9745.0,9758.01,9779.74,0.00236145418020417,1148.687995,11233869.932221299
2020-02-07 06:00:00,ETHUSDT,218.06,1.69209280670443,219.0,0.0015144912140082631,217.63,217.71,218.06,0.0015156386350068107,11843.43682,2582579.8329692003
2020-02-07 07:00:00,BTCUSDT,9801.83,1.3657242142281885,9810.0,0.002256204111384664,9759.63,9779.74,9801.83,0.002258751255145963,1827.391805,17911783.81600315
2020-02-07 07:00:00,ETHUSDT,218.96,1.6990765888104287,219.14,0.00411881045418801,217.13,218.06,218.96,0.004127304411629895,17469.58537,3825140.4126152005
2020-02-07 08:00:00,BTCUSDT,9773.08,1.3617183733638742,9811.26,-0.0029374357963857416,9766.31,9801.83,9773.08,-0.0029331257530481603,1678.581267,16404909.00889236
2020-02-07 08:00:00,ETHUSDT,218.0,1.691627221230697,219.66,-0.004394001943334655,217.6,218.93,218.0,-0.004384362440628453,25547.97436,5569458.41048
2020-02-07 09:00:00,BTCUSDT,9793.48,1.3645607787075964,9810.0,0.002085190998482748,9773.05,9773.07,9793.48,0.0020873665210967562,1713.890217,16784949.562385157
2020-02-07 09:00:00,ETHUSDT,218.91,1.698688600915651,219.69,0.00416562365654947,217.75,218.0,218.91,0.004174311926605556,18330.71987,4012777.8867417
2020-02-07 10:00:00,BTCUSDT,9816.57,1.3677779914226231,9838.35,0.0023549160426123866,9791.79,9794.38,9816.57,0.0023576910352602898,2946.833431,28927796.653751668
2020-02-07 10:00:00,ETHUSDT,222.23,1.7244509971288893,222.88,0.015052195147738904,218.6,218.9,222.23,0.015166049974875584,39434.74841,8763584.1391543
2020-02-07 11:00:00,BTCUSDT,9809.33,1.3667692161927925,9885.0,-0.0007378005929331923,9802.67,9816.35,9809.33,-0.000737528485000305,4225.580938,41450117.86255154
2020-02-07 11:00:00,ETHUSDT,220.4,1.7102506401800261,225.0,-0.008268804314617826,220.01,222.23,220.4,-0.0082347117850875,66593.31975,14677167.672899999
2020-02-07 12:00:00,BTCUSDT,9755.88,1.35932183552505,9827.55,-0.00546379343440162,9730.54,9810.01,9755.88,-0.005448894063101228,3309.64452,32288494.779777594
2020-02-07 12:00:00,ETHUSDT,218.79,1.6977574299681846,221.77,-0.00733171161450806,217.81,220.38,218.79,-0.007304900181488216,56155.93351,12286356.6926529
2020-02-07 13:00:00,BTCUSDT,9782.04,1.3629668023775878,9800.0,0.002677871097104099,9754.28,9756.42,9782.04,0.0026814597965536535,1310.814879,12822443.578973161
2020-02-07 13:00:00,ETHUSDT,220.49,1.710949018390626,221.25,0.007739976720317252,218.81,218.81,220.49,0.007770007770007803,26040.24607,5741613.855974301
2020-02-07 14:00:00,BTCUSDT,9823.22,1.3687045598312384,9845.0,0.0042009196063803305,9780.0,9782.84,9823.22,0.00420975583825034,2326.394536,22852685.333925918
2020-02-07 14:00:00,ETHUSDT,222.48,1.7263909366027774,223.9,0.00898486754114069,220.44,220.49,222.48,0.009025352623701632,29566.90544,6578045.122291199
2020-02-07 15:00:00,BTCUSDT,9802.02,1.365750687611292,9834.99,-0.00216048397331729,9781.1,9823.29,9802.02,-0.0021581518076556616,1653.146639,16204176.418410782
2020-02-07 15:00:00,ETHUSDT,221.59,1.7194847520757348,223.26,-0.004008382424595762,220.54,222.45,221.59,-0.004000359582883806,18855.05412,4178091.4424508004
2020-02-07 16:00:00,BTCUSDT,9798.39,1.3652449066604235,9836.27,-0.00037040041932830814,9764.0,9802.01,9798.39,-0.00037033182956180966,2337.835603,22907024.99407917
2020-02-07 16:00:00,ETHUSDT,221.74,1.7206487157600678,222.97,0.0006766968430920665,219.63,221.61,221.74,0.0006769258540548773,31406.27398,6964027.192325201
2020-02-07 17:00:00,BTCUSDT,9781.03,1.3628260754463544,9810.0,-0.0017732909911662214,9780.0,9798.35,9781.03,-0.001771719639654945,1217.279652,11906248.79460156
2020-02-07 17:00:00,ETHUSDT,220.9,1.714130519127803,222.3,-0.003795413918134111,220.62,221.74,220.9,-0.003788220438351253,10764.66478,2377914.449902
2020-02-07 18:00:00,BTCUSDT,9799.35,1.365378666911893,9809.96,0.001871261471514412,9780.0,9781.03,9799.35,0.0018730133738471544,898.015116,8799964.4269746
2020-02-07 18:00:00,ETHUSDT,222.29,1.7249165826026223,222.55,0.00627272527674682,220.59,220.89,222.29,0.006292440018107692,10887.92747,2420277.3973063002
2020-02-07 19:00:00,BTCUSDT,9775.59,1.3620681006880284,9802.14,-0.0024275948399911816,9765.0,9799.38,9775.59,-0.002424650614581636,1067.391477,10434381.44864643
2020-02-07 19:00:00,ETHUSDT,221.41,1.718087995654535,222.31,-0.003966649329947601,221.07,222.25,221.41,-0.0039587925682667,9786.86009,2166908.6925269
2020-02-07 20:00:00,BTCUSDT,9741.49,1.3573168250889638,9778.88,-0.003494378738897755,9740.0,9775.08,9741.49,-0.0034882805027625086,1772.806195,17269773.82053055
2020-02-07 20:00:00,ETHUSDT,219.14,1.700473345231628,221.8,-0.01030539139562357,219.05,221.48,219.14,-0.010252472788040312,21309.12405,4669681.444316999
2020-02-07 21:00:00,BTCUSDT,9759.0,1.3597565563423253,9778.0,0.0017958527920006676,9730.0,9740.6,9759.0,0.0017974663013564651,1916.995182,18707955.981138002
2020-02-07 21:00:00,ETHUSDT,219.91,1.7064483588112045,220.77,0.0035075767655092247,218.64,219.13,219.91,0.003513735511545102,13572.61441,2984753.6349031
2020-02-07 22:00:00,BTCUSDT,9810.88,1.3669851832654771,9819.0,0.005302037778032339,9757.82,9758.98,9810.88,0.005316118454759655,976.169867,9577085.424752958
2020-02-07 22:00:00,ETHUSDT,222.27,1.7247613874447114,222.55,0.01067448735391881,219.9,219.91,222.27,0.0107316629530263,10383.98092,2308047.4390884
2020-02-07 23:00:00,BTCUSDT,9813.73,1.3673822840120267,9831.0,0.00029045163394708076,9791.23,9810.64,9813.73,0.00029049381910706273,1131.894499,11108107.00167127
2020-02-07 23:00:00,ETHUSDT,223.33,1.7329867308139981,224.26,0.0047576391357079355,221.64,222.26,223.33,0.004768974670445791,14936.83753,3335843.9255749
2020-02-08 00:00:00,BTCUSDT,9790.0,1.3640758977960208,9830.06,-0.0024209690288843487,9769.81,9813.87,9790.0,-0.0024180408468542636,1528.187677,14960957.35783
2020-02-08 00:00:00,ETHUSDT,221.19,1.7163808489175132,224.6,-0.009628437562714344,220.86,223.36,221.19,-0.009582232570635396,25024.77208,5535229.336375199
2020-02-08 01:00:00,BTCUSDT,9786.43,1.3635784768608694,9795.4,-0.0003647243179246125,9760.0,9790.0,9786.43,-0.0003646578140960033,1394.706821,13649200.67423903
2020-02-08 01:00:00,ETHUSDT,221.36,1.7177000077597575,221.55,0.0007682748090016831,219.59,221.19,221.36,0.0007685700076858204,20251.68108,4482912.1238688
2020-02-08 02:00:00,BTCUSDT,9729.08,1.3555876951715333,9790.86,-0.0058773934260759825,9706.74,9786.42,9729.08,-0.005860155337543915,2399.532675,23345245.357689
2020-02-08 02:00:00,ETHUSDT,216.6,1.680763560176922,221.86,-0.02173800091178032,215.12,221.35,216.6,-0.02150343332128668,45079.60825,9764243.146949999
2020-02-08 03:00:00,BTCUSDT,9714.11,1.3535018712501843,9729.73,-0.0015398710765131415,9667.11,9729.08,9714.11,-0.0015386860833705995,2877.070271,27948177.09022381
2020-02-08 03:00:00,ETHUSDT,217.32,1.6863505858617207,217.82,0.0033185871164321443,213.22,216.6,217.32,0.003324099722991747,45856.66345,9965570.100954
2020-02-08 04:00:00,BTCUSDT,9757.11,1.3594932158472457,9765.0,0.004416782297516225,9700.02,9714.14,9757.11,0.004426550656725148,1402.87205,13687976.9077755
2020-02-08 04:00:00,ETHUSDT,220.02,1.7073019321797156,220.75,0.012347529627967417,217.15,217.35,220.02,0.012424075096631793,29457.57385,6481255.398477
2020-02-08 05:00:00,BTCUSDT,9760.99,1.3600338301969337,9780.0,0.0003975796876855408,9735.15,9757.32,9760.99,0.0003976587329648229,1771.525738,17291845.01336062
2020-02-08 05:00:00,ETHUSDT,220.43,1.7104834329168925,221.71,0.0018617328569568677,218.75,219.97,220.43,0.0018634669575492424,24671.17556,5438267.2286908
2020-02-08 06:00:00,BTCUSDT,9762.97,1.3603097107155893,9796.88,0.00020282770573063822,9751.81,9761.0,9762.97,0.00020284827666050553,1539.303468,15028173.57897996
2020-02-08 06:00:00,ETHUSDT,220.29,1.7093970668115148,221.78,-0.0006353240366178788,219.75,220.43,220.29,-0.000635122261035348,16349.98791,3601738.8366938997
2020-02-08 07:00:00,BTCUSDT,9771.39,1.361482899587851,9779.09,0.0008620707841418722,9754.92,9762.97,9771.39,0.0008624424739602787,1183.518217,11564618.07041163
2020-02-08 07:00:00,ETHUSDT,220.45,1.7106386280748032,221.0,0.0007260516723177517,220.0,220.29,220.45,0.0007263153116345844,11558.2187,2548009.3124149996
2020-02-08 08:00:00,BTCUSDT,9805.49,1.3662341751869158,9821.0,0.0034837047054508694,9769.51,9771.39,9805.49,0.0034897798573181316,2088.216645,20475987.43038105
2020-02-08 08:00:00,ETHUSDT,225.12,1.746876697447039,226.5,0.020962681562132417,220.39,220.42,225.12,0.02118394193694728,55821.1077,12566447.765424
2020-02-08 09:00:00,BTCUSDT,9809.31,1.3667664295208872,9821.5,0.0003895018096840235,9780.0,9805.2,9809.31,0.0003895776753635172,1231.292594,12078130.75525014
2020-02-08 09:00:00,ETHUSDT,224.6,1.7428416233413513,226.56,-0.002312551061736113,222.61,225.11,224.6,-0.002309879175550811,34022.26628,7641401.006488001
2020-02-08 10:00:00,BTCUSDT,9796.28,1.3649509127743826,9845.0,-0.0013292129355410253,9791.0,9809.3,9796.28,-0.0013283299233074475,2099.544663,20567727.391253643
2020-02-08 10:00:00,ETHUSDT,225.24,1.747807868394506,227.61,0.0028454580820750945,224.63,224.64,225.24,0.0028495102404275663,31279.08771,7045301.7158004
2020-02-08 11:00:00,BTCUSDT,9810.02,1.3668653563735365,9817.89,0.0014015905346037953,9785.35,9794.91,9810.02,0.00140257322167181,1180.597643,11581686.48978286
